Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
634	296.61133	14.477275	306.6	240.1	49.511906	25400000	1.3271347e-08	29.342262	-0.013895063	-2.8957	0.32631955	0.008571463	0.069175005	49.0	12173.432183265686
635	297.68503	13.189384	306.15	228.4	48.24138	25440000	-1.0069925e-08	24.699917	-0.013520317	-2.255572	0.30731356	0.00886371	0.06705	49.0	12192.754332065582
636	297.72137	15.501454	306.15	203.0	47.4382	25480000	-5.5879354e-09	23.660023	-0.01357737	-2.1376317	0.30274123	0.008141754	0.06595	49.0	12211.876033067703
637	299.36374	10.331383	306.7	255.1	47.20879	25520000	-7.450581e-09	25.819511	-0.01349825	-2.8035426	0.2974277	0.007978892	0.061224997	49.0	12231.23604464531
638	298.6084	10.402593	306.6	251.1	48.4382	25560000	-6.0535967e-09	25.264738	-0.013139501	-2.4151766	0.3052299	0.0071285535	0.060925	49.0	12250.491705179214
639	298.68912	17.825584	306.5	149.6	46.630436	25600000	7.450581e-09	26.731453	-0.013003602	-2.700756	0.2874614	0.0070559	0.0579	49.0	12269.831969499588
640	294.325	14.470963	306.5	250.3	53.425	25640000	-1.14087015e-08	26.905289	-0.014173793	-2.53342	0.35603786	0.007898931	0.07135001	49.0	12289.102914571762
641	295.21002	14.968625	306.6	235.7	51.65	25680000	-9.313226e-10	24.626059	-0.013728855	-2.2434423	0.35631472	0.0073959217	0.064500004	49.0	12308.365416526794
642	296.91354	13.435158	306.95	244.5	50.2	25720000	-1.1641532e-09	26.228952	-0.01344467	-2.5431783	0.32418278	0.007935743	0.065875	49.0	12327.617405653
643	297.52274	13.755267	306.95	228.9	48.795456	25760000	-2.0489097e-08	25.397392	-0.01316989	-2.6584382	0.32632738	0.006409211	0.06035	49.0	12346.748297691345
644	297.4018	11.231909	306.6	260.5	50.17647	25800000	2.7939677e-09	27.86731	-0.013507523	-3.0960424	0.33018586	0.007817223	0.065325	49.0	12366.164542198181
645	294.88937	12.556627	306.6	256.5	53.675	25840000	7.450581e-09	26.984802	-0.014323794	-2.4749258	0.35831177	0.008542509	0.067949995	49.0	12385.29929971695
646	298.23956	10.542299	306.6	248.55	49.26744	25880000	-4.656613e-10	24.39103	-0.013451187	-2.0442474	0.3171666	0.008935021	0.065375	49.0	12404.629862070084
647	295.08176	18.81232	306.5	180.2	50.152943	25920000	8.381903e-09	25.316685	-0.013676114	-2.3118086	0.33084077	0.009565134	0.068325	49.0	12423.823967695236
648	298.26178	10.04594	306.4	256.2	49.164707	25960000	-2.3283064e-09	25.148823	-0.013441989	-2.1090221	0.31877118	0.006124988	0.06275	49.0	12442.97466802597
649	299.59045	8.637231	306.7	252.7	47.314606	26000000	3.7252903e-09	28.032465	-0.013839173	-2.4335315	0.31194997	0.007973778	0.06115	49.0	12462.292755126953
650	297.44702	11.815975	306.6	253.7	49.67857	26040000	1.2572855e-08	23.850885	-0.013671899	-2.1773388	0.32297808	0.007463809	0.06335	49.0	12481.004760026932
651	300.0129	8.2205715	306.5	272.8	47.0	26080000	-9.313226e-10	25.255356	-0.013728142	-2.3208675	0.3064574	0.008677803	0.063825	49.0	12498.535297870636
652	299.95285	6.732361	306.7	275.9	47.602272	26120000	-7.450581e-09	25.903309	-0.013507972	-2.9520273	0.3044989	0.0082543045	0.060625	49.0	12515.79552578926
653	296.9712	14.473718	306.15	234.0	49.211765	26160000	-4.656613e-10	28.513187	-0.013755189	-3.0259454	0.33245462	0.00781437	0.065375	49.0	12533.091313362122
654	300.1722	8.878112	306.6	266.5	46.533333	26200000	-7.916242e-09	23.36121	-0.012580169	-2.36912	0.30278865	0.0069332602	0.055225	49.0	12550.259376525879
655	298.025	10.907246	306.7	252.3	49.197674	26240000	-1.8626451e-09	23.6055	-0.013282189	-2.1028562	0.32042554	0.0076598846	0.06175	49.0	12567.315279245377
656	298.90613	11.641141	306.7	230.2	47.38889	26280000	1.3154931e-08	22.541508	-0.013255338	-1.9467645	0.3043847	0.008163936	0.05995	49.0	12584.465720415115
657	296.96927	12.841089	306.5	230.4	50.349396	26320000	0.0	24.5267	-0.013062833	-2.1975708	0.33226794	0.008216929	0.064899996	49.0	12601.52730679512
658	299.59393	9.730643	306.5	246.7	47.0989	26360000	5.355105e-09	23.610798	-0.013305594	-2.3461182	0.29830784	0.0072588674	0.063700005	49.0	12618.521951675415
659	298.93463	13.12966	306.7	214.4	46.9011	26400000	-7.21775e-09	25.189451	-0.013473097	-2.3591878	0.3023861	0.008419364	0.062499996	49.0	12635.793700695038
660	299.30438	9.4000025	306.6	242.9	47.846153	26440000	-6.0535967e-09	25.383598	-0.013324463	-2.2565954	0.30091992	0.00744606	0.059125	49.0	12653.033731937408
661	299.57556	8.727448	306.6	259.5	47.466667	26480000	-1.9324943e-08	22.66771	-0.013411287	-1.9651623	0.3047771	0.008155338	0.06345001	49.0	12670.11636352539
662	299.09317	9.527462	306.5	262.15	47.909092	26520000	-4.8894435e-09	22.890125	-0.013711957	-1.8244627	0.30790615	0.00830965	0.063275	49.0	12687.187591791153
663	300.67926	8.055943	306.5	271.2	45.69149	26560000	-3.958121e-09	21.147148	-0.012622032	-2.0425863	0.2792336	0.008091142	0.058325	49.0	12704.35819387436
664	298.22153	10.767841	307.05	254.5	49.104652	26600000	-1.3969839e-09	25.754025	-0.013460968	-2.8468208	0.32641205	0.00840948	0.0627	49.0	12721.507007360458
665	299.82922	7.5093517	306.85	274.0	47.820225	26640000	-9.313226e-09	25.277197	-0.014032713	-2.599118	0.3001837	0.008606163	0.06105	49.0	12738.739030599594
666	298.97278	10.764801	306.7	254.7	47.52222	26680000	4.4237822e-09	23.455572	-0.013389047	-2.1388264	0.29939708	0.0065316474	0.061274998	49.0	12755.80958890915
667	299.24432	8.895618	306.3	266.0	47.977272	26720000	-3.7252903e-09	24.048944	-0.013404604	-2.4840543	0.30472407	0.008425178	0.061125003	49.0	12772.835886955261
668	300.21628	7.9523816	306.95	269.0	46.913044	26760000	-2.3283064e-10	20.273308	-0.013085842	-1.8528512	0.2986405	0.008158416	0.06305	49.0	12789.854331731796
669	300.55878	8.299762	307.05	268.8	45.87912	26800000	-2.2118911e-09	24.656425	-0.013216039	-2.2481885	0.29385448	0.007198955	0.059875004	49.0	12807.034207105637
670	299.9445	8.181692	306.2	259.65	47.076923	26840000	-1.8626451e-09	21.991749	-0.012609707	-2.1420593	0.29535788	0.007132806	0.058000002	49.0	12824.141961336136
671	298.9609	10.226062	306.85	249.25	48.42529	26880000	-8.1490725e-09	22.602612	-0.012711782	-2.1375697	0.30938917	0.0071251485	0.059699997	49.0	12841.353991031647
672	299.6427	9.250589	306.6	259.5	47.516853	26920000	-1.1175871e-08	21.618435	-0.01324467	-1.9029719	0.29944006	0.0070429053	0.059199996	49.0	12858.528767108917
673	297.87216	11.528135	306.95	256.4	48.94318	26960000	9.313226e-10	22.893267	-0.0125781195	-2.2915797	0.31137565	0.0074050883	0.059675	49.0	12875.529842615128
674	300.38205	7.876433	306.6	266.2	46.380436	27000000	2.3283064e-09	21.330513	-0.012406261	-2.076377	0.28249666	0.008059492	0.05645	49.0	12892.453995466232
675	301.36252	6.1772223	306.7	269.3	45.145832	27040000	2.7939677e-09	21.6716	-0.012602988	-1.9601228	0.274185	0.0071027195	0.057274997	49.0	12909.56791138649
676	299.15613	10.235576	306.6	258.8	47.41111	27080000	-1.2340024e-08	22.268278	-0.01270362	-2.096528	0.30133998	0.008693976	0.063225	49.0	12926.879740476608
677	300.34677	7.8134575	307.15	252.0	46.76344	27120000	1.1059456e-08	24.944862	-0.012845514	-2.168481	0.29749024	0.007572966	0.062200002	49.0	12944.190328598022
678	300.2462	7.9461255	306.6	267.2	46.45652	27160000	7.916242e-09	23.967943	-0.012591684	-2.4753728	0.28827193	0.008420326	0.059725	49.0	12961.225603342056
679	300.32556	5.9534955	306.4	277.9	47.336956	27200000	-3.4924597e-10	24.799547	-0.013369959	-2.565072	0.30128	0.007753314	0.063149996	49.0	12978.259488582611
680	300.3489	6.16221	306.2	273.6	47.0	27240000	-6.7520887e-09	26.89008	-0.012882484	-3.0098958	0.3006663	0.007121458	0.0601	49.0	12995.29652428627
681	300.81522	6.5836854	306.4	269.2	46.130436	27280000	-1.3969839e-09	22.567703	-0.0129873175	-2.5397084	0.28427967	0.008738581	0.0599	49.0	13012.378965377808
682	298.43896	10.031696	306.65	260.8	49.034885	27320000	-3.7252903e-09	26.123522	-0.013180479	-2.343511	0.32376254	0.00885151	0.065524995	49.0	13029.434252262115
683	298.89658	8.446435	306.7	257.6	48.977272	27360000	-4.656613e-10	24.224646	-0.013460284	-2.6967416	0.31508803	0.00796041	0.064325	49.0	13046.48643875122
684	300.2	8.498901	306.85	267.2	46.434784	27400000	9.313226e-09	21.929594	-0.012777081	-2.1193504	0.29125476	0.009055549	0.05935	49.0	13063.76722741127
685	299.6674	10.194471	306.7	228.0	47.04348	27440000	5.122274e-09	22.943195	-0.0130828675	-1.9775198	0.29514685	0.008105755	0.061550003	49.0	13081.252179384232
686	298.6242	18.340668	306.7	150.05	46.10753	27480000	-2.3283064e-09	21.235783	-0.013260699	-1.9828386	0.2868478	0.0076973867	0.062125	49.0	13101.107498645782
687	301.19574	6.6681185	306.4	261.2	45.43617	27520000	-3.0267984e-09	22.427021	-0.012613546	-2.1932573	0.27529106	0.007900978	0.0568	49.0	13119.058764457703
688	301.2414	6.433358	306.7	275.7	45.387096	27560000	-8.614734e-09	23.55656	-0.013019039	-2.6534085	0.27331144	0.0072004185	0.0574	49.0	13137.694414377213
689	299.13876	8.615171	306.85	267.2	48.370785	27600000	4.5401976e-09	21.571379	-0.013447792	-1.9165542	0.31407708	0.008752331	0.062924996	49.0	13156.305470228195
690	301.1387	6.18093	306.7	271.0	45.80645	27640000	-5.5879354e-09	20.645826	-0.013154728	-1.9002223	0.29444113	0.0075560296	0.060599998	49.0	13174.84269118309
691	300.8538	6.8654428	306.3	264.6	45.79348	27680000	-7.916242e-09	21.902088	-0.012628284	-2.3243587	0.28974038	0.0078107608	0.059699997	49.0	13195.269450187683
692	300.46237	7.4602036	306.4	263.9	46.348316	27720000	-6.7520887e-09	22.816172	-0.013358295	-2.1902423	0.30639002	0.008127507	0.0635	49.0	13213.538738250732
693	299.7663	7.1101117	306.5	269.8	48.0	27760000	-2.7939677e-09	22.933537	-0.013360723	-2.0848353	0.3064103	0.007686602	0.0625	49.0	13231.100949525833
694	300.4875	7.3752117	306.3	254.7	46.29348	27800000	2.3283064e-10	24.161362	-0.01348058	-2.3926706	0.2870298	0.007735446	0.061599996	49.0	13248.462327241898
695	299.85	7.5549436	307.05	263.15	47.56044	27840000	6.519258e-09	23.667528	-0.013382589	-2.6226878	0.30568552	0.009011481	0.064525	49.0	13266.390970945358
696	300.4011	7.394441	306.95	266.5	46.46154	27880000	3.958121e-09	22.524464	-0.012361438	-1.9654161	0.30014837	0.0071571115	0.056824997	49.0	13283.964754581451
697	301.21222	6.0880103	306.3	269.8	45.351063	27920000	5.5879354e-09	21.236244	-0.012687064	-1.967096	0.27772653	0.0079193115	0.058425	49.0	13301.217820644379
698	300.30914	11.05567	306.6	208.2	45.70968	27960000	-1.0186341e-08	21.175835	-0.01314084	-2.6535006	0.2866898	0.008672123	0.06205	49.0	13318.610827922821
699	300.3108	8.5085335	306.5	259.5	46.172043	28000000	-6.0535967e-09	23.406929	-0.013341911	-2.597357	0.29171365	0.009638394	0.06525	49.0	13335.890682458878
700	301.3724	6.2607107	306.4	268.6	44.90625	28040000	2.3283064e-10	20.816563	-0.012299778	-2.05866	0.27894768	0.008061247	0.057525	49.0	13353.287434101105
701	301.97885	5.3233905	306.85	273.0	43.98969	28080000	-1.6298145e-09	18.65036	-0.012158017	-1.6046017	0.26347768	0.007396359	0.051325	49.0	13370.949619054794
702	299.81793	9.221061	306.6	262.3	46.72826	28120000	-4.1909516e-09	19.8136	-0.013227662	-1.6929221	0.29432565	0.008881767	0.063425	49.0	13388.370690345764
703	300.25055	9.274512	306.5	241.0	46.055557	28160000	2.561137e-09	23.031246	-0.012911342	-1.9959154	0.297134	0.007989365	0.059074998	49.0	13405.75318145752
704	301.23386	5.126173	306.95	278.2	45.580647	28200000	-6.0535967e-09	20.668962	-0.012409325	-1.8998313	0.2849537	0.008017538	0.058300003	49.0	13423.45850777626
705	302.2237	3.762718	306.7	287.1	43.835052	28240000	6.4028427e-09	21.235533	-0.012081525	-1.7196577	0.25775683	0.008348499	0.05305	49.0	13440.815423727036
706	301.4521	5.901497	306.7	272.4	45.0	28280000	-1.0244548e-08	20.73707	-0.0126387775	-1.8378425	0.28162622	0.007921338	0.0572	49.0	13458.044670820236
707	300.8022	7.449405	306.7	256.1	45.565216	28320000	5.355105e-09	23.129255	-0.013180593	-2.164558	0.28580487	0.0088983765	0.062225	49.0	13475.333278179169
708	300.25385	7.7205524	306.5	263.5	46.747253	28360000	1.9790605e-09	23.53293	-0.012881592	-2.3774593	0.29473537	0.008743608	0.0603	49.0	13492.442647218704
709	301.52686	5.38955	306.6	273.8	44.936844	28400000	1.14087015e-08	22.94723	-0.01338793	-2.5112174	0.2771225	0.007886828	0.060925	49.0	13509.357938289642
710	302.00363	4.4601808	306.7	279.4	44.40206	28440000	4.831236e-09	20.06987	-0.012476269	-2.1605716	0.2716694	0.008867882	0.056525	49.0	13526.607798576355
711	301.8856	5.149431	307.05	276.5	44.412373	28480000	1.44355e-08	21.036663	-0.012635399	-2.3128107	0.26952276	0.00893631	0.0611	49.0	13543.621157884598
712	300.83817	6.311268	306.5	276.2	46.16129	28520000	-1.1117663e-08	20.511513	-0.012616393	-1.8053149	0.28785223	0.008413326	0.063525	49.0	13560.672437667847
713	301.17023	6.2340016	306.95	267.0	45.404255	28560000	0.0	22.741344	-0.01241447	-2.0498583	0.27519327	0.0077821845	0.057025	49.0	13577.781166315079
714	301.4963	6.575742	306.95	268.9	44.76842	28600000	2.142042e-08	19.353382	-0.01177235	-2.0148957	0.2668063	0.0075222473	0.054275	49.0	13594.881006240845
715	301.6258	3.8362076	306.6	289.3	45.010754	28640000	-4.307367e-09	22.6148	-0.012780261	-2.2486608	0.27295452	0.008504242	0.0596	49.0	13611.935526132584
716	301.3145	5.5117984	306.5	275.1	45.623657	28680000	-2.0954758e-09	18.932613	-0.011972424	-1.867193	0.2766621	0.0076247426	0.058925	49.0	13628.987097263336
717	302.36493	3.4859896	306.5	287.55	43.75258	28720000	-8.8475645e-09	20.29303	-0.012140169	-1.6314771	0.26539922	0.0073107798	0.055150002	49.0	13646.0666410923
718	301.44095	4.3500743	306.95	286.0	45.574467	28760000	-9.313226e-10	22.81289	-0.012986716	-1.9546034	0.28594983	0.0087232385	0.057525	49.0	13663.020030736923
719	301.0802	10.175191	306.5	215.05	44.53125	28800000	-8.381903e-09	19.240063	-0.012180154	-1.8376347	0.273646	0.007006351	0.0544	49.0	13680.136542081833
720	299.14316	20.564268	306.85	113.8	45.178947	28840000	-5.5879354e-09	24.85316	-0.012311393	-2.7098517	0.28269866	0.0076572015	0.053625	49.0	13697.230523586273
721	301.92676	7.023992	307.05	243.6	43.60606	28880000	3.259629e-09	22.481514	-0.011982258	-2.4709797	0.26491565	0.008349301	0.053375002	49.0	13714.378210067749
722	301.1958	6.9329743	306.6	263.2	45.178947	28920000	-1.0244548e-08	19.399479	-0.012600264	-1.7417574	0.2753963	0.0068974933	0.055675	49.0	13731.29041981697
723	302.29584	4.0498877	306.7	286.0	43.635418	28960000	3.7252903e-09	19.815535	-0.012003122	-1.7815139	0.25932333	0.0074377516	0.054925002	49.0	13748.37280869484
724	302.0258	3.9056273	306.6	284.7	44.371136	29000000	1.1641532e-09	19.098566	-0.011745956	-1.8499296	0.26775903	0.0073756753	0.052525	49.0	13765.431694507599
725	302.19073	5.6298513	306.6	275.8	43.773197	29040000	-1.071021e-08	18.499222	-0.012541224	-1.5729412	0.25925	0.00831705	0.05615	49.0	13782.39434170723
726	302.01633	5.3104815	306.5	263.5	43.89796	29080000	2.3283064e-09	20.204063	-0.012235777	-1.9822574	0.25981072	0.008499961	0.057675	49.0	13799.53832602501
727	302.61353	3.157348	306.85	291.2	43.17	29120000	2.3283064e-10	17.858969	-0.011804434	-1.6009464	0.25258487	0.007387529	0.054975	49.0	13816.568813323975
728	302.75247	4.43318	306.95	280.2	42.910892	29160000	-2.7939677e-09	18.033714	-0.011923015	-1.7758236	0.24294811	0.007834105	0.052625	49.0	13833.510819911957
729	302.54495	3.652054	306.85	284.9	43.32323	29200000	1.1874363e-08	19.35464	-0.011535158	-1.5639536	0.253884	0.007420472	0.050375	49.0	13850.637119293213
730	300.4357	17.253248	306.95	144.8	44.02041	29240000	1.3969839e-08	21.391373	-0.012094423	-2.1047742	0.2589744	0.0073968843	0.053125	49.0	13867.6328291893
731	302.52475	3.8267653	306.95	278.8	43.463917	29280000	-5.5879354e-09	19.05497	-0.012132039	-1.9052765	0.24853808	0.006580332	0.053675	49.0	13884.77872467041
732	302.47122	4.1374755	306.95	278.9	43.464645	29320000	-7.450581e-09	18.820126	-0.011858912	-1.5562718	0.25169986	0.0075479015	0.054325	49.0	13901.81582736969
733	301.86414	6.972789	306.85	248.1	43.868687	29360000	1.071021e-08	21.505703	-0.012232562	-2.0170248	0.2545582	0.009159441	0.053999998	49.0	13918.92469882965
734	302.43878	4.906184	306.95	275.8	43.42857	29400000	-6.9849193e-09	19.661673	-0.011818386	-2.0353854	0.24889468	0.007304435	0.05355	49.0	13936.042202949524
735	302.20352	7.4301777	307.05	234.1	43.21	29440000	-9.313226e-09	19.424253	-0.011241615	-2.027306	0.24972785	0.0074986853	0.051275	49.0	13952.99340415001
736	301.80573	4.71388	307.05	276.7	44.614582	29480000	-1.7229468e-08	20.652971	-0.012206577	-2.7122917	0.27711535	0.006722752	0.056775	49.0	13970.088651895523
737	302.44644	4.6884956	306.95	269.1	43.333332	29520000	1.3969839e-09	18.67154	-0.01200859	-1.8193408	0.24948336	0.00850735	0.054024998	49.0	13986.916137933731
738	302.32346	5.337282	307.15	273.7	43.44898	29560000	9.080395e-09	18.835577	-0.011951303	-1.794176	0.25943753	0.007973285	0.053124998	49.0	14004.046205997467
739	302.05313	3.971998	307.15	284.55	44.479168	29600000	-1.1641532e-08	20.891762	-0.011829393	-1.7692126	0.26647013	0.0070643867	0.054725	49.0	14020.939273118973
740	302.36908	4.9529357	306.95	276.0	43.680412	29640000	-5.5879354e-09	17.102095	-0.01151581	-1.6513577	0.24545218	0.0081011485	0.049975	49.0	14038.112876176834
741	302.45856	4.3779826	307.05	276.9	43.39394	29680000	-5.820766e-10	18.7637	-0.0116545	-1.5322051	0.24935158	0.0072336015	0.049475	49.0	14055.033587694168
742	301.88437	5.2628484	307.05	274.6	44.5	29720000	7.450581e-09	20.374384	-0.012513888	-2.0609202	0.26113355	0.0075121154	0.056675002	49.0	14072.182078123093
743	302.66718	4.438891	306.95	277.3	43.080807	29760000	8.1490725e-09	16.542088	-0.011160536	-1.7278779	0.24229369	0.0074169934	0.050975002	49.0	14089.069968223572
744	303.20642	2.5349886	307.6	291.7	42.38614	29800000	-7.450581e-09	18.775133	-0.011258092	-1.7924817	0.23371589	0.007853227	0.051249996	49.0	14106.078369140625
745	302.43726	5.181634	306.95	264.2	43.39796	29840000	4.656613e-10	17.396997	-0.011680848	-1.5754015	0.24612723	0.0076401425	0.051574998	49.0	14123.07580447197
746	303.00153	2.7766004	306.95	288.7	42.642857	29880000	-2.3981556e-08	20.33982	-0.011851018	-2.052847	0.23779969	0.008048554	0.055099998	49.0	14140.151099205017
747	302.974	4.217627	306.95	275.8	42.58	29920000	-1.5599653e-08	16.759476	-0.011327757	-1.4110265	0.24033862	0.0073598353	0.050100002	49.0	14157.1278424263
748	302.9775	3.8606875	307.05	276.7	42.55	29960000	8.1490725e-09	16.83021	-0.011440799	-1.5316881	0.24201943	0.007820294	0.0502	49.0	14174.334481477737
749	302.31378	3.8112397	307.15	290.2	44.05102	30000000	-6.2864274e-09	19.838709	-0.011991755	-2.0718777	0.25853765	0.008883594	0.056225	49.0	14191.314598083496
750	302.86188	4.4380226	306.8	267.6	42.70297	30040000	-9.313226e-10	18.66476	-0.012026997	-2.1859975	0.24276653	0.007734003	0.054525	49.0	14208.396319389343
751	302.23062	4.7619753	307.05	284.45	44.061226	30080000	2.0954758e-09	21.89532	-0.012524752	-2.2256324	0.25622976	0.00903292	0.054325	49.0	14225.433084249496
752	302.89032	3.380774	306.95	288.5	42.84694	30120000	-1.2340024e-08	17.304224	-0.011769647	-1.8265479	0.2468805	0.00939019	0.054849997	49.0	14242.444728374481
753	302.905	3.0256116	306.85	289.55	42.64	30160000	-1.071021e-08	18.592003	-0.011313602	-1.8351146	0.2486663	0.0076712943	0.052300002	49.0	14259.486200809479
754	300.8823	14.35115	307.05	170.3	44.145832	30200000	0.0	19.888298	-0.012569975	-2.0665288	0.2690727	0.0076344647	0.0564	49.0	14276.51924443245
755	303.0099	2.811187	307.05	291.8	42.554455	30240000	6.2864274e-09	18.006746	-0.011802904	-1.6392931	0.24338822	0.007858518	0.051075	49.0	14293.374207735062
756	302.0897	5.875444	306.5	264.3	43.793816	30280000	-1.8626451e-09	18.873337	-0.01209412	-1.7686306	0.2544441	0.009649376	0.058700003	49.0	14310.402232170105
757	303.08484	2.922712	306.95	289.05	42.40404	30320000	5.355105e-09	17.430626	-0.011411136	-1.5145717	0.24022338	0.008306704	0.048625	49.0	14327.523802280426
758	303.28564	2.9702845	306.95	291.1	42.12871	30360000	-1.4086254e-08	16.411247	-0.011269685	-1.4816142	0.23905927	0.007920951	0.050750002	49.0	14344.625092029572
759	303.0235	4.637	306.85	276.8	42.35	30400000	0.0	15.168634	-0.011217389	-1.356186	0.23883635	0.0075987573	0.05145	49.0	14361.817056655884
760	303.1104	3.8136258	306.95	279.3	42.326733	30440000	-1.9790605e-09	15.868059	-0.011076026	-1.1708794	0.23622882	0.0063906694	0.047749996	49.0	14379.015952825546
761	301.55453	13.130362	306.95	176.9	43.232323	30480000	0.0	21.284302	-0.011818027	-2.0091138	0.2468948	0.00713432	0.050724998	49.0	14396.142280340195
762	302.60455	3.865793	306.95	279.8	43.464645	30520000	-7.450581e-09	21.972305	-0.012369667	-2.3975449	0.2509913	0.008560785	0.056225	49.0	14413.133090734482
763	303.37207	2.9530106	307.3	291.65	41.911766	30560000	1.9790605e-09	17.27687	-0.011307181	-1.7085626	0.2341891	0.008220621	0.048825	49.0	14430.243997097015
764	302.84552	4.8133545	306.95	276.1	42.71287	30600000	3.7252903e-09	15.966742	-0.01132545	-1.6667745	0.24087434	0.007161809	0.0516	49.0	14447.03105020523
765	303.39856	4.2628407	307.15	272.5	41.640778	30640000	-1.21071935e-08	15.474771	-0.011245051	-1.2676758	0.23170248	0.007898217	0.05025	49.0	14464.197273254395
766	303.6424	3.171344	307.3	287.8	41.361904	30680000	4.773028e-09	14.857446	-0.011207251	-1.0732028	0.22531863	0.008142908	0.047025003	49.0	14481.275733947754
767	300.15	24.106339	306.85	66.8	43.646465	30720000	9.313226e-10	19.404186	-0.012603276	-2.3867362	0.26252	0.00743349	0.0577	49.0	14498.334786653519
768	302.866	4.579633	307.05	267.4	42.66	30760000	6.0535967e-09	15.350393	-0.012238655	-1.7678895	0.23739967	0.008066088	0.053475	49.0	14515.473848819733
769	302.74948	4.4217997	307.4	267.8	43.0101	30800000	4.656613e-09	15.983464	-0.011846608	-1.2792389	0.24483065	0.008079644	0.053875	49.0	14532.477558612823
770	302.80655	3.1076035	307.05	291.2	43.0	30840000	-6.9849193e-09	17.0426	-0.011561472	-1.432589	0.24538341	0.008726891	0.050525002	49.0	14549.44895029068
771	303.20734	3.3161838	307.05	291.6	42.2451	30880000	-1.1641532e-08	16.568233	-0.011320144	-1.5288779	0.2337166	0.006576765	0.049450003	49.0	14566.383322954178
772	303.26636	3.5006711	307.05	279.1	42.158417	30920000	-1.4901161e-08	15.708717	-0.012046147	-1.6591742	0.23646244	0.0071004517	0.05145	49.0	14583.34831738472
773	302.89746	3.1885955	307.15	292.05	42.939392	30960000	-1.3969839e-09	18.17102	-0.011947359	-1.893047	0.24074644	0.007895848	0.052600004	49.0	14600.245267868042
774	303.27304	3.1002824	306.95	289.05	42.14706	31000000	-6.7520887e-09	16.430378	-0.011190224	-1.3937979	0.23365375	0.0063282712	0.050025	49.0	14617.306828022003
775	303.29465	2.9783676	306.6	291.9	42.067963	31040000	-3.958121e-09	16.968433	-0.011195686	-1.340844	0.23547918	0.0074129747	0.05105	49.0	14634.435067176819
776	303.5211	2.3743565	307.05	295.3	41.794117	31080000	-8.381903e-09	15.727862	-0.011679688	-1.436133	0.22730757	0.0077391127	0.050100002	49.0	14651.444401979446
777	303.62982	2.8554652	307.25	291.75	41.615383	31120000	-2.7939677e-09	15.803097	-0.010797848	-1.3603828	0.22406927	0.00767216	0.048724998	49.0	14668.531765937805
778	303.1215	2.8869987	306.95	291.4	42.49	31160000	4.656613e-10	18.12534	-0.011437042	-1.8571436	0.2417146	0.007501512	0.0532	49.0	14685.593678951263
779	299.59796	26.243706	306.6	73.5	43.131313	31200000	-5.820766e-09	24.138195	-0.012524409	-3.1238675	0.2573539	0.007876238	0.055150002	49.0	14702.698789358139
780	303.25784	3.0099165	307.05	288.9	42.27451	31240000	-8.1490725e-09	17.867836	-0.011276513	-2.1491933	0.2387657	0.0074582174	0.050925	49.0	14719.610774755478
781	303.2353	4.347766	307.05	275.6	42.019608	31280000	1.8626451e-09	17.930758	-0.012118168	-1.8843507	0.23179913	0.0075359335	0.0489	49.0	14736.810565948486
782	303.19653	3.6949248	306.7	285.6	42.35	31320000	1.0244548e-08	18.440037	-0.011272268	-1.9164855	0.23966607	0.0078643765	0.050975002	49.0	14753.7661652565
783	303.23727	3.2336888	307.15	291.2	42.27451	31360000	1.7695129e-08	18.33439	-0.011520995	-1.9632101	0.23254398	0.0074792244	0.052075	49.0	14771.314428567886
784	303.40344	3.8630807	307.05	275.8	41.7549	31400000	-8.381903e-09	16.420967	-0.011594178	-1.6549139	0.23197636	0.007912185	0.0505	49.0	14789.485597610474
785	303.2436	3.2456722	306.95	290.95	42.138615	31440000	1.4086254e-08	17.473948	-0.011511986	-1.6901511	0.23557483	0.0072940327	0.047875002	49.0	14807.29782485962
786	302.8287	4.4198895	306.95	280.1	42.752476	31480000	-8.381903e-09	16.607399	-0.011744102	-1.8788694	0.24450733	0.007730755	0.0532	49.0	14824.655224323273
787	302.94604	3.9344609	307.05	280.3	42.72277	31520000	1.8626451e-09	17.569178	-0.0118066	-1.6126941	0.23902974	0.007221072	0.050775	49.0	14842.717684745789
788	303.31226	3.1675935	307.05	285.65	42.068626	31560000	-5.355105e-09	17.912186	-0.01087258	-1.5720326	0.235567	0.007990684	0.049850002	49.0	14860.07854938507
789	302.91162	3.682719	306.75	285.95	42.79798	31600000	1.6298145e-09	20.825289	-0.011684924	-2.0564773	0.2432316	0.007677484	0.051074997	49.0	14877.276219844818
790	303.4505	3.144324	307.05	285.3	41.747574	31640000	-7.450581e-09	15.997723	-0.011255417	-1.6018689	0.23296687	0.0070464285	0.04945	49.0	14895.111562252045
791	303.62137	2.1700573	306.95	295.2	41.300972	31680000	-4.1909516e-09	15.097369	-0.011120782	-1.2615055	0.22793898	0.006765245	0.04885	49.0	14913.412520647049
792	303.35873	3.3123438	306.85	284.6	41.932037	31720000	-1.46683306e-08	14.449039	-0.01132039	-1.1558219	0.23013881	0.0075845914	0.049175	49.0	14931.652960777283
793	303.54462	3.3736506	306.75	276.8	41.480392	31760000	5.5879354e-09	16.668507	-0.010966672	-1.4758574	0.23031564	0.0070263576	0.045199998	49.0	14949.428025722504
